Model,Key,Run,Zero Difference,Raw Optimized Difference,Scaled Optimized Difference,Optimized Better,Optimized Params
hk_averaging,happy,36,0.30066476733143405,0.3017078019158703,-0.003469094811785843,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,37,0.30066476733143405,0.3008638062869406,-0.0006619962733682706,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,38,0.30066476733143405,0.30178184486974424,-0.0037153589634890596,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,39,0.30066476733143405,0.3048863654509147,-0.014040880669024364,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,40,0.30066476733143405,0.30415161641264976,-0.011597132288440136,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,41,0.30066476733143405,0.3006505791488939,4.718937528346996e-05,True,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,42,0.30066476733143405,0.3023783258405518,-0.0056992328177542404,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,43,0.30066476733143405,0.30856957843291793,-0.02629111209684944,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,44,0.30066476733143405,0.3063364624007434,-0.01886384999362844,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,45,0.30066476733143405,0.29949325651873493,0.003896402039709949,True,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,46,0.30066476733143405,0.3026974660099442,-0.006760681328083302,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,47,0.30066476733143405,0.3027247202057911,-0.006851327784895726,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,48,0.30066476733143405,0.31116120748675963,-0.034910775374472,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,49,0.30066476733143405,0.30395089536652986,-0.010929541443322463,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,50,0.30066476733143405,0.30664566854841885,-0.019892258311702448,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,51,0.30066476733143405,0.30542163226748703,-0.01582115848914653,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,52,0.30066476733143405,0.3004974235819081,0.0005565791795666517,True,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,53,0.30066476733143405,0.3070047560212912,-0.021086570089764882,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,54,0.30066476733143405,0.3056811135713491,-0.016684183798580332,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,55,0.30066476733143405,0.3059572877239548,-0.017602728911321416,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,56,0.30066476733143405,0.30443485613779675,-0.012539177236575888,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,57,0.30066476733143405,0.3065375008050723,-0.019532496360521432,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,58,0.30066476733143405,0.301294090974244,-0.0020931073780128162,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,59,0.30066476733143405,0.3071794777750705,-0.02166768824115341,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,60,0.30066476733143405,0.3007573214026369,-0.0003078314497049734,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,61,0.30066476733143405,0.3029899168887941,-0.007733362235944905,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,62,0.30066476733143405,0.3032851708098111,-0.008715365959352612,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,63,0.30066476733143405,0.3034485333087771,-0.00925870364542708,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,64,0.30066476733143405,0.29930527808524926,0.00452161142208648,True,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,65,0.30066476733143405,0.30366355424597474,-0.009973855404331499,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,66,0.30066476733143405,0.2997630180713008,0.0029991849997483195,True,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,67,0.30066476733143405,0.29725813687371083,0.011330328085857688,True,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,68,0.30066476733143405,0.30113416634714935,-0.0015612039278212577,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,69,0.30066476733143405,0.3011599758876828,-0.0016470455139921717,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,70,0.30066476733143405,0.3008743423930062,-0.000697038976107005,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,71,0.30066476733143405,0.30764874603855064,-0.02322845729183123,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,72,0.30066476733143405,0.30387706780807106,-0.010683993688877985,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,73,0.30066476733143405,0.30640110756353905,-0.01907885743653371,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,74,0.30066476733143405,0.307624701345404,-0.02314848552340601,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,75,0.30066476733143405,0.3074616754945378,-0.02260626751657688,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,76,0.30066476733143405,0.30327737322635495,-0.008689431482475404,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,77,0.30066476733143405,0.3121709571105598,-0.03826916562671961,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,78,0.30066476733143405,0.30695286566962793,-0.020913984681358674,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,79,0.30066476733143405,0.3007038735012763,-0.00013006568807296979,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,80,0.30066476733143405,0.30092613340688606,-0.0008692939906853303,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,81,0.30066476733143405,0.3021300957323561,-0.004873628572870911,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,82,0.30066476733143405,0.304789325404187,-0.01371812902908679,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,83,0.30066476733143405,0.30157178784995997,-0.00301671701202716,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,84,0.30066476733143405,0.30374294020276404,-0.010237890187967428,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,85,0.30066476733143405,0.30659161199015783,-0.019712468179520354,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,86,0.30066476733143405,0.3052741282712768,-0.015330565602193404,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,87,0.30066476733143405,0.30645587947953895,-0.019261026822345116,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,88,0.30066476733143405,0.31081131549517904,-0.03374704743026999,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,89,0.30066476733143405,0.30290403775612706,-0.00744773138724494,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,90,0.30066476733143405,0.3098451736569863,-0.03053369507519423,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,91,0.30066476733143405,0.3080375060311095,-0.024521458783191008,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,92,0.30066476733143405,0.3111677388805324,-0.034932498550854583,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,93,0.30066476733143405,0.30537682936610133,-0.015672145680684306,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,94,0.30066476733143405,0.3105034258295547,-0.032723017683262946,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,95,0.30066476733143405,0.30421405237850474,-0.011804792023264182,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,96,0.30066476733143405,0.306575885475549,-0.01966016236813969,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,97,0.30066476733143405,0.3088639303133857,-0.027270115666440636,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,98,0.30066476733143405,0.3024820997089174,-0.006044380901737028,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,happy,99,0.30066476733143405,0.3038449007354289,-0.010577007183849003,False,"{'epsilon': 0.6346033337478905, 'agents': 0.08291349900145195}"
hk_averaging,rlgdgr,0,0.30133587786259547,0.3013756134011409,-0.0001318646117656606,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,1,0.30133587786259547,0.3029458759830988,-0.005342869000277044,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,2,0.30133587786259547,0.301169549689733,0.000551969364027534,True,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,3,0.30133587786259547,0.3013493037811507,-4.4554663223226386e-05,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,4,0.30133587786259547,0.302029602326784,-0.002302163516369781,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,5,0.30133587786259547,0.3032634850422666,-0.006396872464519703,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,6,0.30133587786259547,0.3012515527134626,0.0002798377336644921,True,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,7,0.30133587786259547,0.30240889808593246,-0.003560877751922645,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,8,0.30133587786259547,0.30294920969605527,-0.005353932113571459,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,9,0.30133587786259547,0.3009045901162009,0.001431252559282769,True,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,10,0.30133587786259547,0.3027354349483638,-0.004644508631682117,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,11,0.30133587786259547,0.30624263360262255,-0.016283343937771942,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,12,0.30133587786259547,0.3006877208496141,0.0021509453755683416,True,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,13,0.30133587786259547,0.30289772543777593,-0.005183078716875003,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,14,0.30133587786259547,0.3033307251862289,-0.006620012650943076,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,15,0.30133587786259547,0.3037495326623825,-0.008009848733935515,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,16,0.30133587786259547,0.3023832080012811,-0.0034756237661258444,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,17,0.30133587786259547,0.30463990284263387,-0.010964592080684746,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,18,0.30133587786259547,0.3038172241907969,-0.008234486864962233,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,19,0.30133587786259547,0.3032439289927904,-0.006331974618252972,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,20,0.30133587786259547,0.3060493386694316,-0.015641883868157982,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,21,0.30133587786259547,0.3041878054082345,-0.009464281405413813,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,22,0.30133587786259547,0.3022582526931195,-0.003060952572480038,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,23,0.30133587786259547,0.3019720802078397,-0.0021112731406459032,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,24,0.30133587786259547,0.3015241522016205,-0.0006247989464794789,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,25,0.30133587786259547,0.3058996467337695,-0.015145122789709939,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,26,0.30133587786259547,0.30276888207405517,-0.004755504792937821,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,27,0.30133587786259547,0.3015063550467625,-0.0005657380905859215,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,28,0.30133587786259547,0.3035163719528966,-0.007236091851284315,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,29,0.30133587786259547,0.30227474406228777,-0.003115680105375336,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,30,0.30133587786259547,0.3027037696981544,-0.004539425724084032,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,31,0.30133587786259547,0.3049718836122862,-0.012066288871677983,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,32,0.30133587786259547,0.3041789051500113,-0.009434745399657283,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,33,0.30133587786259547,0.3036539010341743,-0.007692489815752348,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,34,0.30133587786259547,0.30004526733183234,0.00428296338264647,True,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,35,0.30133587786259547,0.3059502964189879,-0.015313206608927415,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,36,0.30133587786259547,0.30295430183774924,-0.005370830671187941,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,37,0.30133587786259547,0.3040353629383744,-0.008958392525067539,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,38,0.30133587786259547,0.30078033661689957,0.001843594760890766,True,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,39,0.30133587786259547,0.3034424690702401,-0.006990840993070158,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,40,0.30133587786259547,0.30102712910086826,0.0010246000705830035,True,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,41,0.30133587786259547,0.3007408695588836,0.0019745684049717158,True,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,42,0.30133587786259547,0.30181885352689136,-0.0016027818118495738,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,43,0.30133587786259547,0.30088937277579697,0.0014817521563167404,True,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,44,0.30133587786259547,0.30162297658023657,-0.000952753185838732,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,45,0.30133587786259547,0.30118151563901885,0.0005122596906532565,True,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,46,0.30133587786259547,0.3019360298449097,-0.0019916379907071115,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,47,0.30133587786259547,0.30146469561293004,-0.00042748892447952864,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,48,0.30133587786259547,0.30172676199455006,-0.001297170900216639,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,49,0.30133587786259547,0.30218985648869856,-0.0028339759346296374,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,50,0.30133587786259547,0.30356942231559303,-0.007412142453266126,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,51,0.30133587786259547,0.3001584815890062,0.003907255524767396,True,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,52,0.30133587786259547,0.3030862663932233,-0.005808762444895332,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,53,0.30133587786259547,0.30579049538690706,-0.014782897927417807,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,54,0.30133587786259547,0.30343682816859324,-0.0069721213447931155,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,55,0.30133587786259547,0.30410752455355466,-0.009197864889566929,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,56,0.30133587786259547,0.302561284038156,-0.004066579075324436,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,57,0.30133587786259547,0.30519713273648097,-0.01281379071511084,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,58,0.30133587786259547,0.3043356198319906,-0.009954811855370758,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,59,0.30133587786259547,0.30470235657554123,-0.011171848293752881,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,60,0.30133587786259547,0.30133587786259547,0.0,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,61,0.30133587786259547,0.30133587786259547,0.0,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,62,0.30133587786259547,0.30133587786259547,0.0,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,63,0.30133587786259547,0.30133587786259547,0.0,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,64,0.30133587786259547,0.30133587786259547,0.0,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,65,0.30133587786259547,0.30133587786259547,0.0,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,66,0.30133587786259547,0.30133587786259547,0.0,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,67,0.30133587786259547,0.30133587786259547,0.0,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,68,0.30133587786259547,0.30133587786259547,0.0,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,69,0.30133587786259547,0.30133587786259547,0.0,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,70,0.30133587786259547,0.304927457682296,-0.011918858933015093,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,71,0.30133587786259547,0.30559213117962064,-0.014124615187594614,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,72,0.30133587786259547,0.3036501928207093,-0.007680183901530445,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,73,0.30133587786259547,0.3042674247036218,-0.009728502499669328,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,74,0.30133587786259547,0.30493565264142974,-0.011946054364212538,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,75,0.30133587786259547,0.30343727018008665,-0.006973588184707904,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,76,0.30133587786259547,0.30387536457818076,-0.008427428999155752,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,77,0.30133587786259547,0.30439311136798536,-0.010145600739862582,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,78,0.30133587786259547,0.30610782966074024,-0.0158359895011264,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,79,0.30133587786259547,0.3044270029851707,-0.010258071971054045,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,80,0.30133587786259547,0.30315721992664313,-0.006044225722362087,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,81,0.30133587786259547,0.30335263202763485,-0.006692711731986291,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,82,0.30133587786259547,0.30109313382832414,0.000805559683079001,True,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,83,0.30133587786259547,0.30241055567190217,-0.0035663785438677094,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,84,0.30133587786259547,0.30443756987573484,-0.010293138789645525,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,85,0.30133587786259547,0.30245661545860275,-0.003719230527598579,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,86,0.30133587786259547,0.30420938039565903,-0.009535879210419937,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,87,0.30133587786259547,0.30314530007580065,-0.00600466902925595,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,88,0.30133587786259547,0.3031535217441362,-0.006031953096436551,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,89,0.30133587786259547,0.30324269304491874,-0.006327873055968304,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,90,0.30133587786259547,0.30133587786259547,0.0,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,91,0.30133587786259547,0.30133587786259547,0.0,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,92,0.30133587786259547,0.30133587786259547,0.0,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,93,0.30133587786259547,0.30133587786259547,0.0,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,94,0.30133587786259547,0.30133587786259547,0.0,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,95,0.30133587786259547,0.30133587786259547,0.0,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,96,0.30133587786259547,0.30133587786259547,0.0,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,97,0.30133587786259547,0.30133587786259547,0.0,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,98,0.30133587786259547,0.30133587786259547,0.0,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
hk_averaging,rlgdgr,99,0.30133587786259547,0.30133587786259547,0.0,False,"{'epsilon': 0.08312719677533875, 'agents': 0.1345520859017414}"
