Model,Key,Run,Zero Difference,Raw Optimized Difference,Scaled Optimized Difference,Optimized Better,Optimized Params
deffuant,imwbcnt,12,0.34837861524978087,0.3482825875843805,0.00027564167602966804,True,"{'mu': 0.4521621688912173, 'epsilon': 0.3536801018607532, 'interactions': 2}"
deffuant,imwbcnt,13,0.34837861524978087,0.34786953122913533,0.001461295264293218,True,"{'mu': 0.4521621688912173, 'epsilon': 0.3536801018607532, 'interactions': 2}"
deffuant,imwbcnt,14,0.34837861524978087,0.3486956439396257,-0.0009100119122338819,False,"{'mu': 0.4521621688912173, 'epsilon': 0.3536801018607532, 'interactions': 2}"
deffuant,imwbcnt,15,0.34837861524978087,0.3485539000876424,-0.0005031446540881385,False,"{'mu': 0.4521621688912173, 'epsilon': 0.3536801018607532, 'interactions': 2}"
deffuant,imwbcnt,16,0.34837861524978087,0.34839538574271994,-4.813869797103822e-05,False,"{'mu': 0.4521621688912173, 'epsilon': 0.3536801018607532, 'interactions': 2}"
deffuant,imwbcnt,17,0.34837861524978087,0.3481865599189802,0.0005512833520593361,True,"{'mu': 0.4521621688912173, 'epsilon': 0.3536801018607532, 'interactions': 2}"
deffuant,imwbcnt,18,0.34837861524978087,0.34837861524978087,0.0,False,"{'mu': 0.4521621688912173, 'epsilon': 0.3536801018607532, 'interactions': 2}"
deffuant,imwbcnt,19,0.34837861524978087,0.34869564393962577,-0.0009100119122340412,False,"{'mu': 0.4521621688912173, 'epsilon': 0.3536801018607532, 'interactions': 2}"
deffuant,imwbcnt,20,0.34837861524978087,0.349494057842162,-0.003201811315488924,False,"{'mu': 0.46022499934586864, 'epsilon': 0.9634473663754096, 'interactions': 10}"
deffuant,imwbcnt,21,0.34837861524978087,0.3505627037685094,-0.006269295597155362,False,"{'mu': 0.46022499934586864, 'epsilon': 0.9634473663754096, 'interactions': 10}"
deffuant,imwbcnt,22,0.34837861524978087,0.34891542068234954,-0.0015408679209078242,False,"{'mu': 0.46022499934586864, 'epsilon': 0.9634473663754096, 'interactions': 10}"
deffuant,imwbcnt,23,0.34837861524978087,0.34856784399672364,-0.0005431698119791243,False,"{'mu': 0.46022499934586864, 'epsilon': 0.9634473663754096, 'interactions': 10}"
deffuant,imwbcnt,24,0.34837861524978087,0.3513445135843456,-0.008513433961605935,False,"{'mu': 0.46022499934586864, 'epsilon': 0.9634473663754096, 'interactions': 10}"
deffuant,imwbcnt,25,0.34837861524978087,0.35033164329432304,-0.00560605031150344,False,"{'mu': 0.46022499934586864, 'epsilon': 0.9634473663754096, 'interactions': 10}"
deffuant,imwbcnt,26,0.34837861524978087,0.34945821209511246,-0.0030989182403103246,False,"{'mu': 0.46022499934586864, 'epsilon': 0.9634473663754096, 'interactions': 10}"
deffuant,imwbcnt,27,0.34837861524978087,0.3480994772921892,0.0008012488292127829,True,"{'mu': 0.46022499934586864, 'epsilon': 0.9634473663754096, 'interactions': 10}"
deffuant,imwbcnt,28,0.34837861524978087,0.3505875985965747,-0.006340754713689916,False,"{'mu': 0.46022499934586864, 'epsilon': 0.9634473663754096, 'interactions': 10}"
deffuant,imwbcnt,29,0.34837861524978087,0.3509491191912819,-0.00737847798050992,False,"{'mu': 0.46022499934586864, 'epsilon': 0.9634473663754096, 'interactions': 10}"
deffuant,imwbcnt,30,0.34837861524978087,0.34837861524978087,0.0,False,"{'mu': 0.44493988507830556, 'epsilon': 0.06663202659723662, 'interactions': 433}"
deffuant,imwbcnt,31,0.34837861524978087,0.34837861524978087,0.0,False,"{'mu': 0.44493988507830556, 'epsilon': 0.06663202659723662, 'interactions': 433}"
deffuant,imwbcnt,32,0.34837861524978087,0.34837861524978087,0.0,False,"{'mu': 0.44493988507830556, 'epsilon': 0.06663202659723662, 'interactions': 433}"
deffuant,imwbcnt,33,0.34837861524978087,0.34837861524978087,0.0,False,"{'mu': 0.44493988507830556, 'epsilon': 0.06663202659723662, 'interactions': 433}"
deffuant,imwbcnt,34,0.34837861524978087,0.34837861524978087,0.0,False,"{'mu': 0.44493988507830556, 'epsilon': 0.06663202659723662, 'interactions': 433}"
deffuant,imwbcnt,35,0.34837861524978087,0.34837861524978087,0.0,False,"{'mu': 0.44493988507830556, 'epsilon': 0.06663202659723662, 'interactions': 433}"
deffuant,imwbcnt,36,0.34837861524978087,0.34837861524978087,0.0,False,"{'mu': 0.44493988507830556, 'epsilon': 0.06663202659723662, 'interactions': 433}"
deffuant,imwbcnt,37,0.34837861524978087,0.34837861524978087,0.0,False,"{'mu': 0.44493988507830556, 'epsilon': 0.06663202659723662, 'interactions': 433}"
deffuant,imwbcnt,38,0.34837861524978087,0.34837861524978087,0.0,False,"{'mu': 0.44493988507830556, 'epsilon': 0.06663202659723662, 'interactions': 433}"
deffuant,imwbcnt,39,0.34837861524978087,0.34837861524978087,0.0,False,"{'mu': 0.44493988507830556, 'epsilon': 0.06663202659723662, 'interactions': 433}"
deffuant,imwbcnt,40,0.34837861524978087,0.3496857554179149,-0.003752067753058987,False,"{'mu': 0.14913378804033106, 'epsilon': 0.549400933626434, 'interactions': 22}"
deffuant,imwbcnt,41,0.34837861524978087,0.3489605544619856,-0.0016704217386807458,False,"{'mu': 0.14913378804033106, 'epsilon': 0.549400933626434, 'interactions': 22}"
deffuant,imwbcnt,42,0.34837861524978087,0.3504832790550645,-0.006041311702713498,False,"{'mu': 0.14913378804033106, 'epsilon': 0.549400933626434, 'interactions': 22}"
deffuant,imwbcnt,43,0.34837861524978087,0.3497446856423575,-0.003921223441333183,False,"{'mu': 0.14913378804033106, 'epsilon': 0.549400933626434, 'interactions': 22}"
deffuant,imwbcnt,44,0.34837861524978087,0.350136990170838,-0.0050473101507576895,False,"{'mu': 0.14913378804033106, 'epsilon': 0.549400933626434, 'interactions': 22}"
deffuant,imwbcnt,45,0.34837861524978087,0.3494988706846954,-0.0032156262924212665,False,"{'mu': 0.14913378804033106, 'epsilon': 0.549400933626434, 'interactions': 22}"
deffuant,imwbcnt,46,0.34837861524978087,0.3482168184440148,0.0004644280638467191,True,"{'mu': 0.14913378804033106, 'epsilon': 0.549400933626434, 'interactions': 22}"
deffuant,imwbcnt,47,0.34837861524978087,0.34933042543819937,-0.0027321142766931045,False,"{'mu': 0.14913378804033106, 'epsilon': 0.549400933626434, 'interactions': 22}"
deffuant,imwbcnt,48,0.34837861524978087,0.34990437651931783,-0.004379606562368993,False,"{'mu': 0.14913378804033106, 'epsilon': 0.549400933626434, 'interactions': 22}"
deffuant,imwbcnt,49,0.34837861524978087,0.35040705788361903,-0.005822523384174464,False,"{'mu': 0.14913378804033106, 'epsilon': 0.549400933626434, 'interactions': 22}"
deffuant,imwbcnt,50,0.34837861524978087,0.3503258744531488,-0.0055894911975919205,False,"{'mu': 0.11288989184372861, 'epsilon': 0.7559877709238478, 'interactions': 27}"
deffuant,imwbcnt,51,0.34837861524978087,0.3498627067288833,-0.00425999591863117,False,"{'mu': 0.11288989184372861, 'epsilon': 0.7559877709238478, 'interactions': 27}"
deffuant,imwbcnt,52,0.34837861524978087,0.35061049549171963,-0.0064064788831500186,False,"{'mu': 0.11288989184372861, 'epsilon': 0.7559877709238478, 'interactions': 27}"
deffuant,imwbcnt,53,0.34837861524978087,0.3496603601602947,-0.0036791721833869546,False,"{'mu': 0.11288989184372861, 'epsilon': 0.7559877709238478, 'interactions': 27}"
deffuant,imwbcnt,54,0.34837861524978087,0.3490469356822657,-0.0019183738703526698,False,"{'mu': 0.11288989184372861, 'epsilon': 0.7559877709238478, 'interactions': 27}"
deffuant,imwbcnt,55,0.34837861524978087,0.34959403944159095,-0.0034888025229064426,False,"{'mu': 0.11288989184372861, 'epsilon': 0.7559877709238478, 'interactions': 27}"
deffuant,imwbcnt,56,0.34837861524978087,0.3495658884330628,-0.003407996734904872,False,"{'mu': 0.11288989184372861, 'epsilon': 0.7559877709238478, 'interactions': 27}"
deffuant,imwbcnt,57,0.34837861524978087,0.34967791419432853,-0.003729559989255063,False,"{'mu': 0.11288989184372861, 'epsilon': 0.7559877709238478, 'interactions': 27}"
deffuant,imwbcnt,58,0.34837861524978087,0.350097355225909,-0.004933540409464695,False,"{'mu': 0.11288989184372861, 'epsilon': 0.7559877709238478, 'interactions': 27}"
deffuant,imwbcnt,59,0.34837861524978087,0.349231411432021,-0.002447900487889355,False,"{'mu': 0.11288989184372861, 'epsilon': 0.7559877709238478, 'interactions': 27}"
deffuant,imwbcnt,60,0.34837861524978087,0.3482556972632815,0.000352828736090051,True,"{'mu': 0.14914740155172135, 'epsilon': 0.5352818055649878, 'interactions': 13}"
deffuant,imwbcnt,61,0.34837861524978087,0.34900605392414397,-0.0018010252262850273,False,"{'mu': 0.14914740155172135, 'epsilon': 0.5352818055649878, 'interactions': 13}"
deffuant,imwbcnt,62,0.34837861524978087,0.34914074981179777,-0.002187661723927764,False,"{'mu': 0.14914740155172135, 'epsilon': 0.5352818055649878, 'interactions': 13}"
deffuant,imwbcnt,63,0.34837861524978087,0.3494427715429901,-0.0030545970579917412,False,"{'mu': 0.14914740155172135, 'epsilon': 0.5352818055649878, 'interactions': 13}"
deffuant,imwbcnt,64,0.34837861524978087,0.3484792891601783,-0.0002889784446879393,False,"{'mu': 0.14914740155172135, 'epsilon': 0.5352818055649878, 'interactions': 13}"
deffuant,imwbcnt,65,0.34837861524978087,0.34884919425555316,-0.0013507689197136909,False,"{'mu': 0.14914740155172135, 'epsilon': 0.5352818055649878, 'interactions': 13}"
deffuant,imwbcnt,66,0.34837861524978087,0.34997335521378703,-0.004577605783474299,False,"{'mu': 0.14914740155172135, 'epsilon': 0.5352818055649878, 'interactions': 13}"
deffuant,imwbcnt,67,0.34837861524978087,0.3494756304085548,-0.00314891646832966,False,"{'mu': 0.14914740155172135, 'epsilon': 0.5352818055649878, 'interactions': 13}"
deffuant,imwbcnt,68,0.34837861524978087,0.3488230509774547,-0.0012757262019518014,False,"{'mu': 0.14914740155172135, 'epsilon': 0.5352818055649878, 'interactions': 13}"
deffuant,imwbcnt,69,0.34837861524978087,0.3491106270365378,-0.0021011960973324256,False,"{'mu': 0.14914740155172135, 'epsilon': 0.5352818055649878, 'interactions': 13}"
deffuant,imwbcnt,70,0.34837861524978087,0.34837861524978087,0.0,False,"{'mu': 0.41057192932233383, 'epsilon': 0.06063702021108863, 'interactions': 314}"
deffuant,imwbcnt,71,0.34837861524978087,0.34837861524978087,0.0,False,"{'mu': 0.41057192932233383, 'epsilon': 0.06063702021108863, 'interactions': 314}"
deffuant,imwbcnt,72,0.34837861524978087,0.34837861524978087,0.0,False,"{'mu': 0.41057192932233383, 'epsilon': 0.06063702021108863, 'interactions': 314}"
deffuant,imwbcnt,73,0.34837861524978087,0.34837861524978087,0.0,False,"{'mu': 0.41057192932233383, 'epsilon': 0.06063702021108863, 'interactions': 314}"
deffuant,imwbcnt,74,0.34837861524978087,0.34837861524978087,0.0,False,"{'mu': 0.41057192932233383, 'epsilon': 0.06063702021108863, 'interactions': 314}"
deffuant,imwbcnt,75,0.34837861524978087,0.34837861524978087,0.0,False,"{'mu': 0.41057192932233383, 'epsilon': 0.06063702021108863, 'interactions': 314}"
deffuant,imwbcnt,76,0.34837861524978087,0.34837861524978087,0.0,False,"{'mu': 0.41057192932233383, 'epsilon': 0.06063702021108863, 'interactions': 314}"
deffuant,imwbcnt,77,0.34837861524978087,0.34837861524978087,0.0,False,"{'mu': 0.41057192932233383, 'epsilon': 0.06063702021108863, 'interactions': 314}"
deffuant,imwbcnt,78,0.34837861524978087,0.34837861524978087,0.0,False,"{'mu': 0.41057192932233383, 'epsilon': 0.06063702021108863, 'interactions': 314}"
deffuant,imwbcnt,79,0.34837861524978087,0.34837861524978087,0.0,False,"{'mu': 0.41057192932233383, 'epsilon': 0.06063702021108863, 'interactions': 314}"
deffuant,imwbcnt,80,0.34837861524978087,0.34837861524978087,0.0,False,"{'mu': 0.01699335538383756, 'epsilon': 0.07779666155816303, 'interactions': 501}"
deffuant,imwbcnt,81,0.34837861524978087,0.34837861524978087,0.0,False,"{'mu': 0.01699335538383756, 'epsilon': 0.07779666155816303, 'interactions': 501}"
deffuant,imwbcnt,82,0.34837861524978087,0.34837861524978087,0.0,False,"{'mu': 0.01699335538383756, 'epsilon': 0.07779666155816303, 'interactions': 501}"
deffuant,imwbcnt,83,0.34837861524978087,0.34837861524978087,0.0,False,"{'mu': 0.01699335538383756, 'epsilon': 0.07779666155816303, 'interactions': 501}"
deffuant,imwbcnt,84,0.34837861524978087,0.34837861524978087,0.0,False,"{'mu': 0.01699335538383756, 'epsilon': 0.07779666155816303, 'interactions': 501}"
deffuant,imwbcnt,85,0.34837861524978087,0.34837861524978087,0.0,False,"{'mu': 0.01699335538383756, 'epsilon': 0.07779666155816303, 'interactions': 501}"
deffuant,imwbcnt,86,0.34837861524978087,0.34837861524978087,0.0,False,"{'mu': 0.01699335538383756, 'epsilon': 0.07779666155816303, 'interactions': 501}"
deffuant,imwbcnt,87,0.34837861524978087,0.34837861524978087,0.0,False,"{'mu': 0.01699335538383756, 'epsilon': 0.07779666155816303, 'interactions': 501}"
deffuant,imwbcnt,88,0.34837861524978087,0.34837861524978087,0.0,False,"{'mu': 0.01699335538383756, 'epsilon': 0.07779666155816303, 'interactions': 501}"
deffuant,imwbcnt,89,0.34837861524978087,0.34837861524978087,0.0,False,"{'mu': 0.01699335538383756, 'epsilon': 0.07779666155816303, 'interactions': 501}"
deffuant,imwbcnt,90,0.34837861524978087,0.3484206240427557,-0.00012058373027493442,False,"{'mu': 0.02178728762919363, 'epsilon': 0.9027114299498137, 'interactions': 6}"
deffuant,imwbcnt,91,0.34837861524978087,0.34840916709921704,-8.769725838158217e-05,False,"{'mu': 0.02178728762919363, 'epsilon': 0.9027114299498137, 'interactions': 6}"
deffuant,imwbcnt,92,0.34837861524978087,0.34840916709921704,-8.769725838158217e-05,False,"{'mu': 0.02178728762919363, 'epsilon': 0.9027114299498137, 'interactions': 6}"
deffuant,imwbcnt,93,0.34837861524978087,0.3484168050615761,-0.00010962157297693788,False,"{'mu': 0.02178728762919363, 'epsilon': 0.9027114299498137, 'interactions': 6}"
deffuant,imwbcnt,94,0.34837861524978087,0.34843208098629425,-0.00015347020216796797,False,"{'mu': 0.02178728762919363, 'epsilon': 0.9027114299498137, 'interactions': 6}"
deffuant,imwbcnt,95,0.34837861524978087,0.34842826200511473,-0.0001425080448702901,False,"{'mu': 0.02178728762919363, 'epsilon': 0.9027114299498137, 'interactions': 6}"
deffuant,imwbcnt,96,0.34837861524978087,0.34850082264752563,-0.000350789033526488,False,"{'mu': 0.02178728762919363, 'epsilon': 0.9027114299498137, 'interactions': 6}"
deffuant,imwbcnt,97,0.34837861524978087,0.34849318468516666,-0.00032886471893129167,False,"{'mu': 0.02178728762919363, 'epsilon': 0.9027114299498137, 'interactions': 6}"
deffuant,imwbcnt,98,0.34837861524978087,0.34835952034388323,5.481078648854861e-05,True,"{'mu': 0.02178728762919363, 'epsilon': 0.9027114299498137, 'interactions': 6}"
deffuant,imwbcnt,99,0.34837861524978087,0.3484129860803966,-9.865941567941937e-05,False,"{'mu': 0.02178728762919363, 'epsilon': 0.9027114299498137, 'interactions': 6}"
deffuant,stfdem,0,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.21382575478919075, 'epsilon': 0.3398447327230414, 'interactions': 1}"
deffuant,stfdem,1,0.47716330513988287,0.4771633051398829,-1.163357505351013e-16,False,"{'mu': 0.21382575478919075, 'epsilon': 0.3398447327230414, 'interactions': 1}"
deffuant,stfdem,2,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.21382575478919075, 'epsilon': 0.3398447327230414, 'interactions': 1}"
deffuant,stfdem,3,0.47716330513988287,0.4772467764820257,-0.0001749324418782489,False,"{'mu': 0.21382575478919075, 'epsilon': 0.3398447327230414, 'interactions': 1}"
deffuant,stfdem,4,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.21382575478919075, 'epsilon': 0.3398447327230414, 'interactions': 1}"
deffuant,stfdem,5,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.21382575478919075, 'epsilon': 0.3398447327230414, 'interactions': 1}"
deffuant,stfdem,6,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.21382575478919075, 'epsilon': 0.3398447327230414, 'interactions': 1}"
deffuant,stfdem,7,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.21382575478919075, 'epsilon': 0.3398447327230414, 'interactions': 1}"
deffuant,stfdem,8,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.21382575478919075, 'epsilon': 0.3398447327230414, 'interactions': 1}"
deffuant,stfdem,9,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.21382575478919075, 'epsilon': 0.3398447327230414, 'interactions': 1}"
deffuant,stfdem,10,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3706036756947323, 'epsilon': 0.07779748763681991, 'interactions': 820}"
deffuant,stfdem,11,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3706036756947323, 'epsilon': 0.07779748763681991, 'interactions': 820}"
deffuant,stfdem,12,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3706036756947323, 'epsilon': 0.07779748763681991, 'interactions': 820}"
deffuant,stfdem,13,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3706036756947323, 'epsilon': 0.07779748763681991, 'interactions': 820}"
deffuant,stfdem,14,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3706036756947323, 'epsilon': 0.07779748763681991, 'interactions': 820}"
deffuant,stfdem,15,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3706036756947323, 'epsilon': 0.07779748763681991, 'interactions': 820}"
deffuant,stfdem,16,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3706036756947323, 'epsilon': 0.07779748763681991, 'interactions': 820}"
deffuant,stfdem,17,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3706036756947323, 'epsilon': 0.07779748763681991, 'interactions': 820}"
deffuant,stfdem,18,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3706036756947323, 'epsilon': 0.07779748763681991, 'interactions': 820}"
deffuant,stfdem,19,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3706036756947323, 'epsilon': 0.07779748763681991, 'interactions': 820}"
deffuant,stfdem,20,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.4917441402265976, 'epsilon': 0.06517261022862735, 'interactions': 329}"
deffuant,stfdem,21,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.4917441402265976, 'epsilon': 0.06517261022862735, 'interactions': 329}"
deffuant,stfdem,22,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.4917441402265976, 'epsilon': 0.06517261022862735, 'interactions': 329}"
deffuant,stfdem,23,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.4917441402265976, 'epsilon': 0.06517261022862735, 'interactions': 329}"
deffuant,stfdem,24,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.4917441402265976, 'epsilon': 0.06517261022862735, 'interactions': 329}"
deffuant,stfdem,25,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.4917441402265976, 'epsilon': 0.06517261022862735, 'interactions': 329}"
deffuant,stfdem,26,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.4917441402265976, 'epsilon': 0.06517261022862735, 'interactions': 329}"
deffuant,stfdem,27,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.4917441402265976, 'epsilon': 0.06517261022862735, 'interactions': 329}"
deffuant,stfdem,28,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.4917441402265976, 'epsilon': 0.06517261022862735, 'interactions': 329}"
deffuant,stfdem,29,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.4917441402265976, 'epsilon': 0.06517261022862735, 'interactions': 329}"
deffuant,stfdem,30,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.4391209992358579, 'epsilon': 0.07001506939998973, 'interactions': 179}"
deffuant,stfdem,31,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.4391209992358579, 'epsilon': 0.07001506939998973, 'interactions': 179}"
deffuant,stfdem,32,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.4391209992358579, 'epsilon': 0.07001506939998973, 'interactions': 179}"
deffuant,stfdem,33,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.4391209992358579, 'epsilon': 0.07001506939998973, 'interactions': 179}"
deffuant,stfdem,34,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.4391209992358579, 'epsilon': 0.07001506939998973, 'interactions': 179}"
deffuant,stfdem,35,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.4391209992358579, 'epsilon': 0.07001506939998973, 'interactions': 179}"
deffuant,stfdem,36,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.4391209992358579, 'epsilon': 0.07001506939998973, 'interactions': 179}"
deffuant,stfdem,37,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.4391209992358579, 'epsilon': 0.07001506939998973, 'interactions': 179}"
deffuant,stfdem,38,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.4391209992358579, 'epsilon': 0.07001506939998973, 'interactions': 179}"
deffuant,stfdem,39,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.4391209992358579, 'epsilon': 0.07001506939998973, 'interactions': 179}"
deffuant,stfdem,40,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3813936133787838, 'epsilon': 0.07784300052518794, 'interactions': 731}"
deffuant,stfdem,41,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3813936133787838, 'epsilon': 0.07784300052518794, 'interactions': 731}"
deffuant,stfdem,42,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3813936133787838, 'epsilon': 0.07784300052518794, 'interactions': 731}"
deffuant,stfdem,43,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3813936133787838, 'epsilon': 0.07784300052518794, 'interactions': 731}"
deffuant,stfdem,44,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3813936133787838, 'epsilon': 0.07784300052518794, 'interactions': 731}"
deffuant,stfdem,45,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3813936133787838, 'epsilon': 0.07784300052518794, 'interactions': 731}"
deffuant,stfdem,46,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3813936133787838, 'epsilon': 0.07784300052518794, 'interactions': 731}"
deffuant,stfdem,47,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3813936133787838, 'epsilon': 0.07784300052518794, 'interactions': 731}"
deffuant,stfdem,48,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3813936133787838, 'epsilon': 0.07784300052518794, 'interactions': 731}"
deffuant,stfdem,49,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3813936133787838, 'epsilon': 0.07784300052518794, 'interactions': 731}"
deffuant,stfdem,50,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.15224262684368745, 'epsilon': 0.08226367506232551, 'interactions': 0}"
deffuant,stfdem,51,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.15224262684368745, 'epsilon': 0.08226367506232551, 'interactions': 0}"
deffuant,stfdem,52,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.15224262684368745, 'epsilon': 0.08226367506232551, 'interactions': 0}"
deffuant,stfdem,53,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.15224262684368745, 'epsilon': 0.08226367506232551, 'interactions': 0}"
deffuant,stfdem,54,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.15224262684368745, 'epsilon': 0.08226367506232551, 'interactions': 0}"
deffuant,stfdem,55,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.15224262684368745, 'epsilon': 0.08226367506232551, 'interactions': 0}"
deffuant,stfdem,56,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.15224262684368745, 'epsilon': 0.08226367506232551, 'interactions': 0}"
deffuant,stfdem,57,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.15224262684368745, 'epsilon': 0.08226367506232551, 'interactions': 0}"
deffuant,stfdem,58,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.15224262684368745, 'epsilon': 0.08226367506232551, 'interactions': 0}"
deffuant,stfdem,59,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.15224262684368745, 'epsilon': 0.08226367506232551, 'interactions': 0}"
deffuant,stfdem,60,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.22253244862106408, 'epsilon': 0.12076102276210228, 'interactions': 18}"
deffuant,stfdem,61,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.22253244862106408, 'epsilon': 0.12076102276210228, 'interactions': 18}"
deffuant,stfdem,62,0.47716330513988287,0.47719226186709446,-6.068515097384602e-05,False,"{'mu': 0.22253244862106408, 'epsilon': 0.12076102276210228, 'interactions': 18}"
deffuant,stfdem,63,0.47716330513988287,0.47719226186709446,-6.068515097384602e-05,False,"{'mu': 0.22253244862106408, 'epsilon': 0.12076102276210228, 'interactions': 18}"
deffuant,stfdem,64,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.22253244862106408, 'epsilon': 0.12076102276210228, 'interactions': 18}"
deffuant,stfdem,65,0.47716330513988287,0.477163305139883,-2.326715010702026e-16,False,"{'mu': 0.22253244862106408, 'epsilon': 0.12076102276210228, 'interactions': 18}"
deffuant,stfdem,66,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.22253244862106408, 'epsilon': 0.12076102276210228, 'interactions': 18}"
deffuant,stfdem,67,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.22253244862106408, 'epsilon': 0.12076102276210228, 'interactions': 18}"
deffuant,stfdem,68,0.47716330513988287,0.47719226186709457,-6.068515097407869e-05,False,"{'mu': 0.22253244862106408, 'epsilon': 0.12076102276210228, 'interactions': 18}"
deffuant,stfdem,69,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.22253244862106408, 'epsilon': 0.12076102276210228, 'interactions': 18}"
deffuant,stfdem,70,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.08062685595116503, 'epsilon': 0.06838669678552599, 'interactions': 330}"
deffuant,stfdem,71,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.08062685595116503, 'epsilon': 0.06838669678552599, 'interactions': 330}"
deffuant,stfdem,72,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.08062685595116503, 'epsilon': 0.06838669678552599, 'interactions': 330}"
deffuant,stfdem,73,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.08062685595116503, 'epsilon': 0.06838669678552599, 'interactions': 330}"
deffuant,stfdem,74,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.08062685595116503, 'epsilon': 0.06838669678552599, 'interactions': 330}"
deffuant,stfdem,75,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.08062685595116503, 'epsilon': 0.06838669678552599, 'interactions': 330}"
deffuant,stfdem,76,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.08062685595116503, 'epsilon': 0.06838669678552599, 'interactions': 330}"
deffuant,stfdem,77,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.08062685595116503, 'epsilon': 0.06838669678552599, 'interactions': 330}"
deffuant,stfdem,78,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.08062685595116503, 'epsilon': 0.06838669678552599, 'interactions': 330}"
